         18699.6         0.469323
         18700.6         0.461052
         18701.6         0.453305
         18702.6         0.450748
         18703.6         0.458053
         18704.6         0.478991
         18705.6         0.508788
         18706.6         0.537944
         18707.6         0.556905
         18708.6         0.556352
         18709.6         0.534852
         18710.6         0.500606
         18711.6         0.462401
         18712.6         0.429002
         18713.6         0.406015
         18714.6         0.392452
         18715.6         0.386494
         18716.6         0.386325
         18717.6         0.390037
         18718.6         0.395383
         18719.6         0.400038
         18720.6         0.401675
         18721.6         0.398555
         18722.6          0.39295
         18723.6         0.388815
         18724.6         0.390106
         18725.6         0.400394
         18726.6         0.415201
         18727.6         0.422501
         18728.6         0.409972
         18729.6         0.365918
         18730.6         0.318636
         18731.6         0.359923
         18732.6         0.587222
         18733.6          1.09792
         18734.6          1.95148
         18735.6          3.10238
         18736.6           4.4871
         18737.6          6.04212
         18738.6          7.69907
         18739.6          9.35644
         18740.6          10.8989
         18741.6          12.2109
         18742.6          13.1852
         18743.6          13.8225
         18744.6          14.2015
         18745.6          14.4028
         18746.6          14.5047
         18747.6          14.5089
         18748.6          14.3238
         18749.6          13.8524
         18750.6          12.9977
         18751.6          11.7256
         18752.6          10.1761
         18753.6          8.51894
         18754.6          6.92392
         18755.6          5.54084
         18756.6          4.41959
         18757.6           3.5788
         18758.6          3.03706
         18759.6          2.80572
         18760.6          2.82715
         18761.6          3.00572
         18762.6          3.24542
         18763.6          3.45174
         18764.6          3.58032
         18765.6          3.64775
         18766.6           3.6743
         18767.6          3.68014
         18768.6          3.67326
         18769.6           3.6362
         18770.6          3.54837
         18771.6          3.38917
         18772.6          3.14731
         18773.6          2.84605
         18774.6          2.51659
         18775.6          2.19019
         18776.6          1.89561
         18777.6          1.64506
         18778.6          1.44379
         18779.6          1.29705
         18780.6          1.20959
         18781.6          1.17634
         18782.6          1.18306
         18783.6          1.21513
         18784.6          1.25812
         18785.6          1.30802
         18786.6          1.37734
         18787.6          1.48004
         18788.6          1.63005
         18789.6          1.83177
         18790.6          2.06324
         18791.6          2.29803
         18792.6          2.50971
         18793.6          2.67519
         18794.6          2.79408
         18795.6          2.87542
         18796.6          2.92831
         18797.6          2.96102
         18798.6          2.97107
         18799.6          2.94824
         18800.6          2.88214
         18801.6          2.76264
         18802.6          2.58835
         18803.6           2.3684
         18804.6           2.1126
         18805.6          1.83075
         18806.6           1.5356
         18807.6          1.24601
         18808.6         0.981599
         18809.6         0.761975
         18810.6         0.602451
         18811.6         0.496886
         18812.6         0.432473
         18813.6         0.396401
         18814.6         0.376581
         18815.6         0.367685
         18816.6         0.368093
         18817.6         0.376221
         18818.6         0.390493
         18819.6         0.409434
         18820.6         0.431671
         18821.6         0.455831
         18822.6         0.480555
         18823.6         0.506249
         18824.6         0.536976
         18825.6         0.577251
         18826.6         0.631589
         18827.6         0.702135
         18828.6         0.782305
         18829.6         0.863508
         18830.6         0.937151
         18831.6         0.995765
         18832.6          1.03948
         18833.6          1.07159
         18834.6          1.09537
         18835.6          1.11405
         18836.6          1.12934
         18837.6          1.14155
         18838.6          1.15094
         18839.6          1.15774
         18840.6          1.16064
         18841.6           1.1559
         18842.6          1.13958
         18843.6          1.10772
         18844.6           1.0595
         18845.6          1.00265
         18846.6         0.946333
         18847.6         0.899729
         18848.6         0.870676
         18849.6            0.858
         18850.6           0.8568
         18851.6         0.862163
         18852.6          0.86936
         18853.6         0.876153
         18854.6         0.882081
         18855.6         0.886719
         18856.6         0.889653
         18857.6         0.890739
         18858.6         0.890157
         18859.6         0.888109
         18860.6          0.88479
         18861.6         0.879827
         18862.6         0.871668
         18863.6          0.85862
         18864.6         0.838985
         18865.6         0.811582
         18866.6         0.777772
         18867.6           0.7397
         18868.6         0.699514
         18869.6         0.659295
         18870.6         0.620505
         18871.6         0.584272
         18872.6         0.551717
         18873.6         0.524008
         18874.6         0.503208
         18875.6         0.492213
         18876.6         0.493947
         18877.6         0.511326
         18878.6         0.545527
         18879.6         0.594163
         18880.6         0.654405
         18881.6         0.723425
         18882.6         0.797862
         18883.6         0.872402
         18884.6         0.941282
         18885.6          0.99874
         18886.6          1.03985
         18887.6          1.06532
         18888.6          1.07817
         18889.6          1.08144
         18890.6            1.078
         18891.6          1.06759
         18892.6          1.04701
         18893.6          1.01297
         18894.6          0.96222
         18895.6         0.894671
         18896.6         0.815147
         18897.6         0.728904
         18898.6         0.641204
         18899.6         0.560457
         18900.6         0.503652
         18901.6         0.489224
         18902.6          0.53561
         18903.6         0.658336
         18904.6         0.858574
         18905.6          1.13307
         18906.6          1.47858
         18907.6          1.89026
         18908.6          2.34221
         18909.6          2.79352
         18910.6            3.203
         18911.6          3.53025
         18912.6          3.76212
         18913.6          3.91803
         18914.6          4.01938
         18915.6          4.08746
         18916.6           4.1304
         18917.6          4.12939
         18918.6          4.06231
         18919.6          3.90704
         18920.6          3.64808
         18921.6           3.3025
         18922.6          2.89738
         18923.6           2.4598
         18924.6          2.01663
         18925.6          1.59265
         18926.6          1.21149
         18927.6         0.896772
         18928.6         0.670978
         18929.6         0.533479
         18930.6         0.462341
         18931.6         0.434837
         18932.6         0.428368
         18933.6         0.428259
         18934.6         0.432198
         18935.6         0.438945
         18936.6         0.447258
         18937.6          0.45608
         18938.6         0.465022
         18939.6         0.473847
         18940.6         0.482319
         18941.6         0.490265
         18942.6         0.497938
         18943.6         0.505768
         18944.6         0.514183
         18945.6         0.523623
         18946.6         0.534671
         18947.6         0.548012
         18948.6          0.56433
         18949.6         0.584277
         18950.6         0.606234
         18951.6         0.625061
         18952.6          0.63531
         18953.6         0.631537
         18954.6          0.61092
         18955.6         0.577733
         18956.6         0.537443
         18957.6         0.495515
         18958.6         0.456771
         18959.6         0.422869
         18960.6         0.394501
         18961.6         0.372354
         18962.6         0.357037
         18963.6         0.348084
         18964.6         0.344266
         18965.6         0.344339
         18966.6          0.34707
         18967.6         0.351594
         18968.6         0.357484
         18969.6         0.364339
         18970.6         0.371758
         18971.6         0.379434
         18972.6         0.387248
         18973.6         0.395105
         18974.6          0.40291
         18975.6         0.410519
         18976.6         0.417549
         18977.6         0.423542
         18978.6         0.428041
         18979.6         0.430744
         18980.6         0.432779
         18981.6         0.436044
         18982.6         0.442445
         18983.6         0.453722
         18984.6         0.468311
         18985.6         0.481615
         18986.6         0.488926
         18987.6         0.485595
         18988.6         0.470655
         18989.6         0.448852
         18990.6         0.425425
         18991.6         0.405612
         18992.6         0.393278
         18993.6         0.387326
         18994.6         0.385531
         18995.6          0.38567
         18996.6         0.385817
         18997.6         0.386031
         18998.6         0.387181
         18999.6         0.390138
         19000.6         0.395655
         19001.6         0.402931
         19002.6         0.410071
         19003.6         0.415158
         19004.6         0.416295
         19005.6         0.412971
         19006.6         0.406821
         19007.6         0.399662
         19008.6          0.39331
         19009.6         0.389125
         19010.6         0.387233
         19011.6         0.387552
         19012.6         0.390002
         19013.6         0.394325
         19014.6         0.399394
         19015.6         0.403818
         19016.6         0.406206
         19017.6         0.405394
         19018.6         0.402292
         19019.6         0.398929
         19020.6         0.397344
         19021.6         0.399526
         19022.6         0.405793
         19023.6         0.414481
         19024.6         0.423811
         19025.6          0.43201
         19026.6         0.438063
         19027.6         0.442494
         19028.6         0.446013
         19029.6         0.449332
         19030.6         0.453042
         19031.6         0.457303
         19032.6         0.462178
         19033.6          0.46773
         19034.6         0.476249
         19035.6         0.510444
         19036.6            0.604
         19037.6         0.790704
         19038.6          1.10244
         19039.6          1.53361
         19040.6          2.04438
         19041.6          2.59368
         19042.6          3.14056
         19043.6          3.65298
         19044.6          4.11263
         19045.6          4.50238
         19046.6          4.80511
         19047.6          5.00981
         19048.6          5.12761
         19049.6          5.17461
         19050.6          5.16689
         19051.6          5.11619
         19052.6          5.00549
         19053.6          4.80607
         19054.6          4.48917
         19055.6          4.03007
         19056.6          3.45679
         19057.6           2.8343
         19058.6          2.22838
         19059.6          1.70369
         19060.6          1.29054
         19061.6         0.978523
         19062.6         0.754867
         19063.6         0.606809
         19064.6         0.520512
         19065.6         0.479261
         19066.6         0.465867
         19067.6          0.46314
         19068.6         0.456843
         19069.6         0.447092
         19070.6         0.438351
         19071.6         0.435082
         19072.6         0.441442
         19073.6         0.458774
         19074.6         0.486918
         19075.6         0.525697
         19076.6         0.574879
         19077.6         0.632443
         19078.6         0.694251
         19079.6         0.756046
         19080.6         0.813578
         19081.6         0.864208
         19082.6         0.908539
         19083.6         0.947562
         19084.6         0.982273
         19085.6          1.01303
         19086.6          1.03794
         19087.6          1.05459
         19088.6          1.06058
         19089.6          1.05373
         19090.6          1.03396
         19091.6          1.00235
         19092.6         0.959962
         19093.6         0.907962
         19094.6          0.84942
         19095.6          0.78913
         19096.6          0.73195
         19097.6         0.682719
         19098.6         0.645103
         19099.6         0.620965
         19100.6         0.612016
         19101.6         0.619968
         19102.6         0.644755
         19103.6         0.679955
         19104.6         0.717718
         19105.6         0.750195
         19106.6          0.77076
         19107.6         0.780819
         19108.6         0.785021
         19109.6         0.788025
         19110.6         0.794081
         19111.6         0.802161
         19112.6         0.807548
         19113.6          0.80545
         19114.6         0.791223
         19115.6         0.764839
         19116.6         0.731713
         19117.6         0.697573
         19118.6         0.668143
         19119.6         0.646744
         19120.6         0.630297
         19121.6         0.614664
         19122.6         0.595709
         19123.6         0.570396
         19124.6         0.540995
         19125.6         0.511376
         19126.6         0.485412
         19127.6         0.466597
         19128.6         0.455009
         19129.6         0.448909
         19130.6         0.446539
         19131.6         0.446168
         19132.6         0.446898
         19133.6         0.448811
         19134.6         0.452044
         19135.6         0.456733
         19136.6         0.462723
         19137.6         0.469271
         19138.6         0.475565
         19139.6         0.480793
         19140.6         0.484328
         19141.6         0.486198
         19142.6         0.486577
         19143.6          0.48564
         19144.6         0.483774
         19145.6         0.482762
         19146.6         0.484949
         19147.6         0.492679
         19148.6         0.508182
         19149.6         0.531423
         19150.6         0.560317
         19151.6         0.592708
         19152.6         0.626436
         19153.6         0.659171
         19154.6         0.688325
         19155.6         0.711288
         19156.6         0.725453
         19157.6           0.7294
         19158.6         0.724867
         19159.6          0.71411
         19160.6         0.699386
         19161.6         0.682685
         19162.6         0.664274
         19163.6         0.643722
         19164.6           0.6206
         19165.6          0.59455
         19166.6         0.566171
         19167.6         0.536725
         19168.6         0.507488
         19169.6         0.479738
         19170.6         0.454861
         19171.6         0.434367
         19172.6         0.419774
         19173.6         0.412598
         19174.6         0.412731
         19175.6         0.415769
         19176.6         0.416602
         19177.6          0.41012
         19178.6         0.396391
         19179.6         0.400348
         19180.6         0.454379
         19181.6         0.590872
         19182.6          0.83885
         19183.6            1.197
         19184.6          1.64793
         19185.6          2.17409
         19186.6          2.75759
         19187.6          3.36918
         19188.6          3.96639
         19189.6          4.50597
         19190.6          4.94483
         19191.6          5.26018
         19192.6          5.46983
         19193.6          5.59639
         19194.6          5.66248
         19195.6          5.68125
         19196.6          5.63221
         19197.6          5.48742
         19198.6          5.21894
         19199.6          4.80615
         19200.6          4.27618
         19201.6          3.67526
         19202.6          3.04968
         19203.6          2.44498
         19204.6          1.89244
         19205.6          1.41053
         19206.6          1.01725
         19207.6         0.730309
         19208.6         0.550597
         19209.6         0.453441
         19210.6         0.412019
         19211.6         0.399522
         19212.6         0.395347
         19213.6         0.395297
         19214.6         0.397855
         19215.6         0.401503
         19216.6         0.405143
         19217.6         0.410416
         19218.6         0.420054
         19219.6         0.436795
         19220.6         0.462966
         19221.6         0.495667
         19222.6         0.528382
         19223.6         0.554523
         19224.6         0.567693
         19225.6          0.56733
         19226.6         0.559688
         19227.6         0.551404
         19228.6         0.549076
         19229.6         0.554012
         19230.6         0.556983
         19231.6         0.547513
         19232.6         0.515124
         19233.6         0.457881
         19234.6         0.414621
         19235.6         0.436341
         19236.6         0.574037
         19237.6         0.878537
         19238.6          1.39914
         19239.6          2.18436
         19240.6          3.28267
         19241.6          4.73673
         19242.6           6.4777
         19243.6          8.33666
         19244.6          10.1411
         19245.6          11.7192
         19246.6          12.9674
         19247.6          13.9188
         19248.6          14.6225
         19249.6          15.1276
         19250.6          15.4669
         19251.6          15.6158
         19252.6          15.5369
         19253.6           15.193
         19254.6          14.5521
         19255.6          13.6179
         19256.6          12.4081
         19257.6          10.9407
         19258.6          9.23703
         19259.6          7.38976
         19260.6          5.55517
         19261.6          3.89181
         19262.6          2.55663
         19263.6          1.61718
         19264.6          1.00559
         19265.6         0.642736
         19266.6         0.449488
         19267.6         0.359534
         19268.6         0.340199
         19269.6         0.364269
         19270.6         0.404532
         19271.6         0.437275
         19272.6         0.461406
         19273.6         0.484828
         19274.6         0.515464
         19275.6         0.560423
         19276.6         0.616407
         19277.6         0.672967
         19278.6          0.71951
         19279.6         0.745734
         19280.6         0.750215
         19281.6         0.741846
         19282.6         0.730098
         19283.6         0.724412
         19284.6         0.730329
         19285.6         0.745666
         19286.6          0.76733
         19287.6         0.792228
         19288.6         0.817193
         19289.6           0.8387
         19290.6          0.85312
         19291.6         0.856821
         19292.6         0.846837
         19293.6         0.826112
         19294.6         0.800691
         19295.6         0.776647
         19296.6         0.759825
         19297.6         0.751787
         19298.6         0.750268
         19299.6         0.752864
         19300.6         0.757175
         19301.6         0.760532
         19302.6         0.759745
         19303.6         0.751563
         19304.6         0.732736
         19305.6         0.702229
         19306.6         0.666794
         19307.6          0.63489
         19308.6         0.614976
         19309.6         0.614006
         19310.6         0.629235
         19311.6         0.654075
         19312.6         0.681932
         19313.6         0.706419
         19314.6         0.725122
         19315.6         0.739168
         19316.6          0.74981
         19317.6         0.758281
         19318.6         0.764786
         19319.6         0.767978
         19320.6         0.766379
         19321.6         0.758516
         19322.6         0.743856
         19323.6         0.724318
         19324.6         0.702222
         19325.6         0.679886
         19326.6         0.659507
         19327.6         0.642714
         19328.6         0.630967
         19329.6         0.625727
         19330.6         0.628277
         19331.6         0.637657
         19332.6         0.651371
         19333.6         0.666894
         19334.6         0.682164
         19335.6         0.709206
         19336.6         0.776323
         19337.6         0.912727
         19338.6          1.14749
         19339.6           1.4921
         19340.6          1.92339
         19341.6           2.4141
         19342.6          2.93703
         19343.6          3.46483
         19344.6           3.9698
         19345.6          4.42408
         19346.6          4.79982
         19347.6          5.07248
         19348.6          5.24676
         19349.6          5.34258
         19350.6          5.38004
         19351.6          5.37791
         19352.6           5.3306
         19353.6          5.21082
         19354.6          4.99054
         19355.6          4.64226
         19356.6          4.16759
         19357.6          3.61184
         19358.6          3.02394
         19359.6          2.45283
         19360.6          1.93951
         19361.6          1.49738
         19362.6          1.13376
         19363.6         0.856031
         19364.6         0.668509
         19365.6         0.556234
         19366.6         0.496637
         19367.6         0.467128
         19368.6         0.446275
         19369.6         0.427184
         19370.6         0.412878
         19371.6         0.406571
         19372.6         0.411428
         19373.6         0.427802
         19374.6         0.451836
         19375.6         0.479325
         19376.6         0.506064
         19377.6         0.528861
         19378.6         0.547147
         19379.6         0.560775
         19380.6         0.569597
         19381.6         0.574774
         19382.6         0.583607
         19383.6         0.605204
         19384.6         0.648674
         19385.6          0.72346
         19386.6         0.843198
         19387.6          1.02438
         19388.6          1.28357
         19389.6          1.63645
         19390.6          2.07316
         19391.6          2.55441
         19392.6          3.03926
         19393.6          3.48692
         19394.6          3.87002
         19395.6          4.18758
         19396.6          4.44168
         19397.6           4.6344
         19398.6          4.76664
         19399.6          4.83367
         19400.6          4.82913
         19401.6          4.74666
         19402.6          4.58067
         19403.6          4.33239
         19404.6          4.00659
         19405.6          3.60807
         19406.6          3.14259
         19407.6          2.63347
         19408.6          2.11958
         19409.6          1.64035
         19410.6          1.23481
         19411.6         0.922575
         19412.6         0.694116
         19413.6         0.537544
         19414.6         0.440968
         19415.6         0.392111
         19416.6         0.377365
         19417.6         0.382835
         19418.6         0.394624
         19419.6         0.400689
         19420.6         0.400778
         19421.6         0.399263
         19422.6         0.400526
         19423.6          0.40856
         19424.6         0.422498
         19425.6         0.438174
         19426.6         0.451359
         19427.6         0.457894
         19428.6         0.457339
         19429.6         0.454808
         19430.6         0.455869
         19431.6         0.466085
         19432.6         0.488068
         19433.6         0.516808
         19434.6         0.546073
         19435.6         0.569634
         19436.6         0.582528
         19437.6         0.585718
         19438.6         0.581899
         19439.6         0.573768
         19440.6         0.563736
         19441.6          0.55175
         19442.6         0.536479
         19443.6          0.51658
         19444.6         0.490812
         19445.6         0.460999
         19446.6         0.432467
         19447.6         0.410736
         19448.6         0.401301
         19449.6         0.406762
         19450.6         0.424065
         19451.6         0.449503
         19452.6         0.479371
         19453.6         0.510398
         19454.6         0.540826
         19455.6         0.569225
         19456.6         0.594163
         19457.6         0.614472
         19458.6         0.631286
         19459.6         0.646928
         19460.6         0.663732
         19461.6         0.683887
         19462.6         0.706905
         19463.6         0.729939
         19464.6         0.750066
         19465.6         0.764384
         19466.6         0.771448
         19467.6          0.77197
         19468.6         0.766838
         19469.6         0.756942
         19470.6          0.74321
         19471.6         0.726717
         19472.6         0.708567
         19473.6         0.689867
         19474.6         0.671588
         19475.6         0.653877
         19476.6         0.636553
         19477.6         0.619435
         19478.6          0.60239
         19479.6         0.585842
         19480.6         0.570597
         19481.6         0.557467
         19482.6         0.547252
         19483.6         0.540359
         19484.6         0.536753
         19485.6         0.536372
         19486.6         0.539153
         19487.6         0.544258
         19488.6         0.548847
         19489.6         0.549763
         19490.6          0.54385
         19491.6         0.529177
         19492.6         0.509512
         19493.6          0.49028
         19494.6         0.476907
         19495.6         0.474278
         19496.6         0.482578
         19497.6         0.499569
         19498.6         0.522993
         19499.6          0.55066
         19500.7         0.582369
         19501.7         0.620185
         19502.7         0.666293
         19503.7         0.722904
         19504.7         0.794738
         19505.7         0.891393
         19506.7          1.02303
         19507.7          1.19981
         19508.7          1.42669
         19509.7          1.69075
         19510.7          1.97523
         19511.7          2.26337
         19512.7          2.53917
         19513.7          2.79337
         19514.7          3.02017
         19515.7           3.2138
         19516.7          3.36866
         19517.7          3.48263
         19518.7          3.55661
         19519.7          3.59159
         19520.7          3.58855
         19521.7          3.54605
         19522.7          3.45913
         19523.7          3.32255
         19524.7          3.13106
         19525.7          2.88532
         19526.7           2.6062
         19527.7          2.31891
         19528.7          2.04868
         19529.7          1.81773
         19530.7          1.62956
         19531.7           1.4804
         19532.7          1.36644
         19533.7          1.28368
         19534.7          1.22567
         19535.7          1.18427
         19536.7          1.15131
         19537.7          1.11879
         19538.7          1.08344
         19539.7          1.04737
         19540.7          1.01295
         19541.7          0.98258
         19542.7         0.959594
         19543.7         0.949746
         19544.7          0.95917
         19545.7            0.994
         19546.7          1.06035
         19547.7          1.16426
         19548.7          1.31171
         19549.7          1.50872
         19550.7           1.7593
         19551.7          2.05034
         19552.7          2.35993
         19553.7          2.66609
         19554.7          2.94715
         19555.7          3.18984
         19556.7          3.39042
         19557.7           3.5457
         19558.7          3.65248
         19559.7          3.70861
         19560.7          3.71395
         19561.7          3.66861
         19562.7          3.57268
         19563.7          3.42732
         19564.7          3.23735
         19565.7          3.00837
         19566.7          2.74598
         19567.7          2.45707
         19568.7          2.15672
         19569.7          1.86316
         19570.7          1.59464
         19571.7           1.3687
         19572.7           1.1904
         19573.7          1.05388
         19574.7         0.952925
         19575.7         0.881345
         19576.7          0.83434
         19577.7         0.809165
         19578.7          0.80324
         19579.7         0.813991
         19580.7         0.841108
         19581.7          0.89006
         19582.7         0.967226
         19583.7          1.07898
         19584.7          1.22912
         19585.7          1.40529
         19586.7          1.58887
         19587.7          1.76126
         19588.7          1.90498
         19589.7          2.01644
         19590.7          2.10136
         19591.7          2.16563
         19592.7          2.21489
         19593.7          2.24834
         19594.7          2.25783
         19595.7          2.23483
         19596.7           2.1708
         19597.7           2.0617
         19598.7          1.91491
         19599.7          1.73958
         19600.7           1.5449
         19601.7          1.34162
         19602.7          1.14786
         19603.7         0.983865
         19604.7         0.869873
         19605.7         0.823825
         19606.7         0.843899
         19607.7         0.918193
         19608.7          1.03473
         19609.7          1.18148
         19610.7          1.34555
         19611.7          1.51298
         19612.7           1.6698
         19613.7          1.80206
         19614.7          1.90176
         19615.7          1.97227
         19616.7          2.01829
         19617.7          2.04448
         19618.7            2.054
         19619.7          2.04476
         19620.7          2.01356
         19621.7           1.9572
         19622.7          1.87365
         19623.7          1.76814
         19624.7          1.64866
         19625.7          1.52325
         19626.7           1.4006
         19627.7          1.30184
         19628.7          1.25888
         19629.7            1.304
         19630.7          1.46897
         19631.7          1.76006
         19632.7          2.14612
         19633.7          2.59303
         19634.7          3.06668
         19635.7          3.53624
         19636.7          3.97921
         19637.7          4.37438
         19638.7          4.70055
         19639.7          4.93972
         19640.7          5.09371
         19641.7          5.17199
         19642.7          5.18401
         19643.7          5.13806
         19644.7          5.02796
         19645.7          4.83788
         19646.7          4.55185
         19647.7          4.15483
         19648.7          3.65907
         19649.7          3.10752
         19650.7          2.54475
         19651.7          2.01524
         19652.7          1.55159
         19653.7          1.16367
         19654.7         0.858782
         19655.7         0.644227
         19656.7         0.522635
         19657.7         0.475271
         19658.7         0.477291
         19659.7         0.503851
         19660.7          0.53257
         19661.7         0.562111
         19662.7         0.601815
         19663.7         0.661108
         19664.7         0.749154
         19665.7         0.870402
         19666.7          1.02523
         19667.7          1.21387
         19668.7          1.43651
         19669.7          1.68653
         19670.7          1.94431
         19671.7          2.18879
         19672.7          2.39888
         19673.7          2.55897
         19674.7          2.67192
         19675.7          2.74454
         19676.7           2.7836
         19677.7           2.7945
         19678.7          2.77404
         19679.7          2.71576
         19680.7          2.61317
         19681.7          2.46053
         19682.7           2.2654
         19683.7          2.04682
         19684.7           1.8242
         19685.7          1.61715
         19686.7          1.45396
         19687.7           1.3757
         19688.7          1.42441
         19689.7          1.64208
         19690.7          2.04808
         19691.7          2.60469
         19692.7          3.26529
         19693.7          3.98327
         19694.7            4.713
         19695.7          5.41485
         19696.7           6.0515
         19697.7          6.58563
         19698.7          6.98234
         19699.7          7.23586
         19700.7          7.35971
         19701.7          7.36775
         19702.7           7.2735
         19703.7          7.07997
         19704.7          6.77844
         19705.7          6.35957
         19706.7           5.8142
         19707.7          5.15188
         19708.7          4.41793
         19709.7          3.66165
         19710.7          2.93236
         19711.7            2.274
         19712.7          1.70612
         19713.7          1.24136
         19714.7         0.892313
         19715.7          0.66832
         19716.7         0.550788
         19717.7         0.507026
         19718.7         0.504237
         19719.7         0.510922
         19720.7         0.518746
         19721.7         0.539317
         19722.7         0.584892
         19723.7         0.667681
         19724.7         0.794102
         19725.7         0.959559
         19726.7          1.15822
         19727.7          1.38427
         19728.7          1.62927
         19729.7          1.87609
         19730.7          2.10577
         19731.7          2.29934
         19732.7          2.44122
         19733.7          2.53683
         19734.7          2.59955
         19735.7          2.64279
         19736.7          2.67986
         19737.7          2.72274
         19738.7          2.78221
         19739.7          2.86906
         19740.7           2.9938
         19741.7          3.15528
         19742.7          3.33539
         19743.7          3.51467
         19744.7          3.67369
         19745.7           3.8001
         19746.7          3.89933
         19747.7          3.97954
         19748.7          4.04891
         19749.7          4.11205
         19750.7          4.15743
         19751.7          4.16895
         19752.7          4.13051
         19753.7          4.02819
         19754.7          3.87407
         19755.7           3.6974
         19756.7          3.52774
         19757.7          3.39485
         19758.7          3.33512
         19759.7          3.39225
         19760.7          3.61034
         19761.7          4.03314
         19762.7          4.66555
         19763.7          5.43883
         19764.7          6.27603
         19765.7          7.10019
         19766.7           7.8439
         19767.7          8.48292
         19768.7          9.00525
         19769.7          9.39888
         19770.7           9.6521
         19771.7          9.75598
         19772.7          9.70294
         19773.7          9.48543
         19774.7          9.09662
         19775.7          8.54253
         19776.7          7.84023
         19777.7          7.00711
         19778.7            6.061
         19779.7          5.04025
         19780.7          4.01293
         19781.7          3.04943
         19782.7          2.22011
         19783.7          1.57615
         19784.7          1.10429
         19785.7         0.777831
         19786.7         0.570065
         19787.7          0.45463
         19788.7         0.407289
         19789.7         0.404609
         19790.7         0.423159
         19791.7         0.440847
         19792.7         0.451577
         19793.7         0.459762
         19794.7         0.470001
         19795.7         0.486835
         19796.7         0.512028
         19797.7         0.543332
         19798.7         0.578183
         19799.7         0.614021
         19800.7         0.648571
         19801.7         0.680283
         19802.7         0.707716
         19803.7          0.72943
         19804.7          0.74427
         19805.7          0.75237
         19806.7         0.754229
         19807.7         0.750345
         19808.7         0.741234
         19809.7         0.727646
         19810.7         0.710483
         19811.7         0.690649
         19812.7         0.669051
         19813.7         0.646626
         19814.7          0.62435
         19815.7         0.603199
         19816.7         0.584145
         19817.7         0.567308
         19818.7         0.551214
         19819.7         0.534208
         19820.7         0.514638
         19821.7         0.492953
         19822.7         0.479071
         19823.7         0.485569
         19824.7         0.525027
         19825.7         0.609494
         19826.7          0.74659
         19827.7         0.941715
         19828.7          1.20026
         19829.7          1.52651
         19830.7          1.90556
         19831.7          2.30616
         19832.7          2.69651
         19833.7          3.04507
         19834.7          3.33314
         19835.7          3.56048
         19836.7          3.72827
         19837.7          3.83771
         19838.7          3.88966
         19839.7          3.88398
         19840.7          3.82027
         19841.7          3.69816
         19842.7          3.51775
         19843.7          3.28221
         19844.7           2.9958
         19845.7          2.66281
         19846.7          2.28873
         19847.7          1.89336
         19848.7          1.50586
         19849.7          1.15553
         19850.7         0.871356
         19851.7         0.665996
         19852.7         0.528612
         19853.7         0.446556
         19854.7         0.407177
         19855.7         0.398524
         19856.7         0.410376
         19857.7         0.432779
         19858.7         0.455777
         19859.7         0.471185
         19860.7         0.478758
         19861.7         0.480476
         19862.7         0.478319
         19863.7         0.474248
         19864.7         0.470085
         19865.7          0.46758
         19866.7         0.468481
         19867.7         0.474437
         19868.7         0.484281
         19869.7         0.493746
         19870.7         0.498401
         19871.7         0.493846
         19872.7         0.478891
         19873.7         0.458375
         19874.7         0.437798
         19875.7         0.422661
         19876.7         0.417818
         19877.7         0.425966
         19878.7         0.449358
         19879.7         0.490246
         19880.7         0.550433
         19881.7         0.627969
         19882.7         0.719038
         19883.7         0.819807
         19884.7         0.926423
         19885.7          1.03458
         19886.7          1.13958
         19887.7          1.23674
         19888.7          1.32142
         19889.7          1.39227
         19890.7          1.45267
         19891.7          1.50634
         19892.7          1.55703
         19893.7          1.60597
         19894.7          1.64616
         19895.7          1.66888
         19896.7          1.66541
         19897.7          1.62887
         19898.7          1.56345
         19899.7          1.47752
         19900.7          1.37942
         19901.7           1.2774
         19902.7          1.17818
         19903.7           1.0875
         19904.7          1.01108
         19905.7         0.954494
         19906.7         0.918349
         19907.7         0.897864
         19908.7         0.887973
         19909.7          0.88362
         19910.7         0.882878
         19911.7         0.891548
         19912.7         0.916608
         19913.7         0.965035
         19914.7          1.04122
         19915.7          1.13799
         19916.7          1.24496
         19917.7          1.35176
         19918.7          1.44863
         19919.7          1.53108
         19920.7          1.59723
         19921.7          1.64521
         19922.7           1.6732
         19923.7          1.68042
         19924.7          1.66726
         19925.7          1.63419
         19926.7          1.58165
         19927.7          1.51085
         19928.7          1.42441
         19929.7          1.32509
         19930.7          1.21568
         19931.7          1.09994
         19932.7         0.985005
         19933.7          0.87868
         19934.7         0.788775
         19935.7         0.721936
         19936.7         0.675134
         19937.7         0.640553
         19938.7         0.610346
         19939.7         0.577079
         19940.7         0.540483
         19941.7         0.506344
         19942.7         0.480636
         19943.7          0.46925
         19944.7         0.474026
         19945.7         0.491024
         19946.7         0.515865
         19947.7         0.544169
         19948.7         0.572224
         19949.7         0.598531
         19950.7         0.622041
         19951.7         0.641708
         19952.7         0.656598
         19953.7         0.666465
         19954.7         0.671319
         19955.7         0.671168
         19956.7         0.666196
         19957.7         0.658604
         19958.7         0.651903
         19959.7         0.649625
         19960.7          0.65523
         19961.7         0.670196
         19962.7         0.693837
         19963.7         0.725352
         19964.7         0.763941
         19965.7         0.807605
         19966.7         0.851408
         19967.7         0.889971
         19968.7         0.917913
         19969.7         0.931294
         19970.7         0.932564
         19971.7         0.925941
